,x,y,skill_id,Навык,Профессия,size
466,-21.329327,-28.320885,382,presto,Data scientist,1.1333333333333326
467,-25.319847,-23.406404,388,a/b-experiments,Data scientist,1.1333333333333326
471,-26.894133,-23.004862,436,Neural nets,Data scientist,1.1333333333333326
478,-26.012362,-10.279272,499,IT,Data scientist,1.466666666666665
483,-28.741646,1.4627454,549,.Net Core,Data scientist,1.1333333333333326
496,-26.454832,6.73081,1303,Холодные продажи,Data scientist,0.8
499,-82.41157,-15.133879,1354,Maple,Data scientist,0.8
500,6.3786917,-26.057262,185,Mathematical Statistics,Data scientist,2.13333333333333
501,27.465351,6.293603,1169,Gitlab,Data scientist,1.466666666666665
502,21.249292,21.754354,13,Лидерство,Data scientist,1.466666666666665
503,68.94406,-7.089063,1558,web security,Data scientist,1.466666666666665
504,66.072395,-8.35486,440,lightgbm,Data scientist,1.1333333333333326
505,19.978958,25.479147,174,Работа с банками,Data scientist,1.1333333333333326
506,-25.688278,-25.150925,857,hive,Data scientist,1.1333333333333326
507,66.072395,-8.35486,171,Научные исследования,Data scientist,1.1333333333333326
508,66.072395,-8.35486,183,Random Forest,Data scientist,1.1333333333333326
509,68.94406,-7.089063,1063,webpack,Data scientist,1.1333333333333326
510,68.19487,-4.4306602,403,Boosting,Data scientist,1.1333333333333326
511,66.072395,-8.35486,1082,Работа с возражениями,Data scientist,1.1333333333333326
512,68.45396,-9.913933,422,Trees,Data scientist,1.1333333333333326
513,66.692795,-5.6588635,618,Spatial Transcriptomics,Data scientist,1.1333333333333326
514,68.45396,-9.913933,1691,mobx,Data scientist,1.1333333333333326
515,64.67802,-5.9889627,411,DL,Data scientist,1.1333333333333326
516,68.45396,-9.913933,412,Прямой поиск,Data scientist,1.1333333333333326
517,68.19487,-4.4306602,785,Оценка кандидатов,Data scientist,1.1333333333333326
518,68.94406,-7.089063,1102,EAD,Data scientist,1.1333333333333326
519,68.94406,-7.089063,1221,Bioinformatics,Data scientist,1.1333333333333326
520,62.247097,-13.819129,336,эконометрика,Data scientist,1.1333333333333326
521,68.94406,-7.089063,678,Паттерны проектирования,Data scientist,1.1333333333333326
522,21.690327,-19.667545,736,кредитные риски,Data scientist,1.1333333333333326
523,63.321186,-11.092833,691,Phyton,Data scientist,1.1333333333333326
524,46.745403,-29.239687,1202,Способность обучать других,Data scientist,1.1333333333333326
525,20.102825,-19.925869,346,Risk management,Data scientist,1.1333333333333326
526,66.072395,-8.35486,1612,redux,Data scientist,1.1333333333333326
527,-27.357935,-24.547962,240,Recommender systems,Data scientist,1.1333333333333326
528,61.422234,-13.044306,1624,Медицинское оборудование,Data scientist,1.1333333333333326
529,66.692795,-5.6588635,228,Sales Planning,Data scientist,1.1333333333333326
530,-7.0352387,-25.71325,1504,Рекрутмент,Data scientist,1.1333333333333326
531,20.814562,-18.052538,223,Портфельные риски,Data scientist,1.1333333333333326
532,24.21072,14.324236,364,Активные продажи,Data scientist,1.1333333333333326
533,62.247097,-13.819129,1500,LGD,Data scientist,1.1333333333333326
534,64.67802,-5.9889627,371,SSR,Data scientist,1.1333333333333326
535,64.27884,-11.900904,873,Консультирование клиентов,Data scientist,1.1333333333333326
536,68.94406,-7.089063,205,PD,Data scientist,1.1333333333333326
537,66.072395,-8.35486,796,XGboost,Data scientist,1.1333333333333326
538,-0.099195406,-25.75948,194,Vertica,Data scientist,1.1333333333333326
539,-27.357935,-24.547962,964,Mathematics,Data scientist,1.1333333333333326
540,64.67802,-5.9889627,1749,Biology,Data scientist,1.1333333333333326
541,68.19487,-4.4306602,1750,Recruitment,Data scientist,1.1333333333333326
542,68.94406,-7.089063,532,Кредиторская задолженность,Data scientist,1.1333333333333326
543,66.072395,-8.35486,1770,Оценка рисков,Data scientist,1.1333333333333326
544,64.67802,-5.9889627,902,Statistics,Data scientist,1.1333333333333326
545,68.45396,-9.913933,1811,ИТ,Data scientist,1.1333333333333326
546,-18.710033,-22.0788,1376,Управление рисками,Data scientist,1.1333333333333326
547,19.135752,-11.874108,34,Математическое программирование,Data scientist,1.1333333333333326
548,68.45396,-9.913933,530,Написание научный статей,Data scientist,1.1333333333333326
549,68.94406,-7.089063,60,GLM/Regression,Data scientist,1.1333333333333326
550,20.102825,-19.925869,1741,Консультирование клиентов по телефону,Data scientist,1.1333333333333326
551,66.072395,-8.35486,514,Научная деятельность,Data scientist,1.1333333333333326
552,42.375153,-36.93447,1228,Business skills,Data scientist,0.8
553,-38.24798,41.681484,1240,stripo,Data scientist,0.8
554,-38.24798,41.681484,1340,Дата-центр,Data scientist,0.8
555,-38.24798,41.681484,1241,Spring Data,Data scientist,0.8
556,15.989023,50.114563,1343,Расстановка приоритетов,Data scientist,0.8
557,-38.34795,38.635765,1242,Dataframe,Data scientist,0.8
558,32.58645,10.356397,1227,Сельское хозяйство,Data scientist,0.8
559,5.0346446,52.113747,1243,Экономическое моделирование,Data scientist,0.8
560,8.278171,52.35402,1344,Mind Map,Data scientist,0.8
561,42.422405,-32.168182,1230,Традиционная розница,Data scientist,0.8
562,-33.038593,44.337334,1239,Dashboards,Data scientist,0.8
563,34.543434,12.290694,1338,• Понимание ценообразования рынка перевозок.,Data scientist,0.8
564,13.786533,43.562927,1231,Формирование управленческой отчетности,Data scientist,0.8
565,35.02801,9.422841,1238,Ценные бумаги,Data scientist,0.8
566,20.307034,-21.500454,1342,Internet,Data scientist,0.8
567,48.92457,-34.741615,1341,Business Studio,Data scientist,0.8
568,43.312233,-34.39543,1233,интеграция автоматизированных систем,Data scientist,0.8
569,33.02283,12.74625,1234,ФЗ№44,Data scientist,0.8
570,-33.038593,44.337334,1339,Jest,Data scientist,0.8
571,43.312233,-34.39543,1345,исполнение поручений руководителя,Data scientist,0.8
572,-38.24798,41.681484,1235,SonarCube,Data scientist,0.8
573,15.354998,51.63646,1236,1С: Торговля,Data scientist,0.8
574,-38.24798,41.681484,1237,ВОЛС,Data scientist,0.8
575,-29.372608,-2.8303144,1346,Nexus,Data scientist,0.8
576,-35.807674,39.871624,1225,Graphic Design,Data scientist,0.8
577,-35.807674,39.871624,1208,Опыт в инвестиционной оценке,Data scientist,0.8
578,-35.807674,39.871624,1206,Huawei,Data scientist,0.8
579,-28.680538,-16.494137,1205,Product Owner,Data scientist,0.8
580,26.28261,0.643497,1204,Управление бизнес процессами,Data scientist,0.8
581,-35.807674,39.871624,1352,Imitation Learning,Data scientist,0.8
582,12.371267,43.446724,1201,Наполнение контентом,Data scientist,0.8
583,-33.147205,46.62139,1199,Photon,Data scientist,0.8
584,44.245052,-36.592884,1353,IBM SPSS,Data scientist,0.8
585,14.552702,40.93783,1198,методология,Data scientist,0.8
586,1.1388297,-25.732445,1196,Architecture,Data scientist,0.8
587,-82.41157,-15.133879,1195,Скоринг,Data scientist,0.8
588,-5.1089993,-26.778572,1356,SAP Business Objects,Data scientist,0.8
589,33.66365,8.586041,1351,СЗИ,Data scientist,0.8
590,-33.147205,46.62139,1209,CCIE,Data scientist,0.8
591,44.245052,-36.592884,1210,Анализ данных Разработка технических заданий Системный анализ Бизнес-анализ,Data scientist,0.8
592,-33.147205,46.62139,1224,Jupiter,Data scientist,0.8
593,13.297438,40.187378,1223,Заключение договоров,Data scientist,0.8
594,40.86611,-33.17516,1222,1С: Проекты,Data scientist,0.8
