,x,y,skill_id,Навык,Профессия,size
412,19.516903,5.8422337,746,KPI,Data scientist,3.1333333333333275
413,18.879288,8.68751,215,Системное мышление,Data scientist,1.7999999999999976
414,19.007368,10.314207,711,Спорт,Data scientist,1.466666666666665
416,15.780467,12.051506,764,Redis,Data scientist,1.1333333333333326
432,18.925194,17.301594,214,Spark Streaming,Data scientist,1.1333333333333326
435,21.694958,9.546146,607,Product Development,Data scientist,1.7999999999999976
436,18.876026,15.992714,32,Оптимизация запросов,Data scientist,1.1333333333333326
441,19.93572,19.66511,291,Tech lead,Data scientist,1.1333333333333326
450,19.93572,19.66511,669,SAP HR,Data scientist,1.1333333333333326
451,19.236853,19.041832,673,Linkedin,Data scientist,1.1333333333333326
460,23.837893,10.67857,560,Sketch,Data scientist,1.466666666666665
466,20.694143,18.928028,382,Оперативный поиск информации,Data scientist,1.1333333333333326
467,19.93572,19.66511,388,Jenkins,Data scientist,1.1333333333333326
471,19.93572,19.66511,436,CakePHP,Data scientist,1.1333333333333326
478,23.764435,10.68968,499,Поиск информации в интернет,Data scientist,1.466666666666665
483,19.813358,18.54261,549,esputnik,Data scientist,1.1333333333333326
496,-7.162471,17.083603,1303,Организация технического обслуживания автомобилей,Data scientist,0.8
499,-4.785523,23.942194,1354,Битрикс 24,Data scientist,0.8
500,22.18296,8.856836,185,Adobe Illustrator,Data scientist,2.13333333333333
501,24.781153,10.774605,1169,Аналитический склад ума,Data scientist,1.466666666666665
502,24.689404,10.7297,13,Удаленная работа,Data scientist,1.466666666666665
503,24.94427,10.717899,1558,Разработка и внедрение системы KPI,Data scientist,1.466666666666665
504,26.72311,22.83633,440,Oil And Gas,Data scientist,1.1333333333333326
505,31.166191,19.163893,174,корпоративная аналитика,Data scientist,1.1333333333333326
506,19.93572,19.66511,857,UX/UI,Data scientist,1.1333333333333326
507,28.024021,21.470404,171,DHCP,Data scientist,1.1333333333333326
508,28.915613,21.424341,183,Data Engineering,Data scientist,1.1333333333333326
509,27.532228,21.906445,1063,чтение ABAP кода,Data scientist,1.1333333333333326
510,28.395992,20.565075,403,Управление знаниями,Data scientist,1.1333333333333326
511,29.29839,20.981335,1082,Investment Project Analysis,Data scientist,1.1333333333333326
512,29.072205,22.72824,422,BGP,Data scientist,1.1333333333333326
513,27.217861,21.558247,618,Собеседование,Data scientist,1.1333333333333326
514,27.33109,23.17275,1691,Blockchain,Data scientist,1.1333333333333326
515,29.369267,21.903147,411,методологии,Data scientist,1.1333333333333326
516,28.97975,20.377523,412,Алгоритмическое мышление,Data scientist,1.1333333333333326
517,27.53888,19.829248,785,IDEF1X,Data scientist,1.1333333333333326
518,28.343199,19.865528,1102,Google Ads,Data scientist,1.1333333333333326
519,27.54179,22.398144,1221,AppMetrika,Data scientist,1.1333333333333326
520,31.210976,21.571321,336,построение дэшбордов,Data scientist,1.1333333333333326
521,28.746798,22.142607,678,Наполнение контентом,Data scientist,1.1333333333333326
522,26.315477,18.323313,736,MS Outlook,Data scientist,1.1333333333333326
523,29.905516,18.876472,691,Компас,Data scientist,1.1333333333333326
524,29.859568,17.59214,1202,SOAP,Data scientist,1.1333333333333326
525,26.315477,18.323313,346,SEO оптимизация,Data scientist,1.1333333333333326
526,27.650763,20.867033,1612,Организация офисного переезда,Data scientist,1.1333333333333326
527,19.93572,19.66511,240,Составление отчетности,Data scientist,1.1333333333333326
528,31.210976,21.571321,1624,Обработка изображений,Data scientist,1.1333333333333326
529,28.363787,21.109797,228,Управление отношениями с клиентами,Data scientist,1.1333333333333326
530,25.77205,17.380255,1504,OSI,Data scientist,1.1333333333333326
531,27.307247,17.33298,223,DS,Data scientist,1.1333333333333326
532,28.557177,16.687983,364,Коммуникабельность,Data scientist,1.1333333333333326
533,31.225433,21.053228,1500,Геодезия и картография,Data scientist,1.1333333333333326
534,26.143927,22.314724,371,Управление продажами,Data scientist,1.1333333333333326
535,29.905516,18.876472,873,Google Analytics,Data scientist,1.1333333333333326
536,26.27009,21.311422,205,CCIE,Data scientist,1.1333333333333326
537,28.226187,21.990986,796,MPLS,Data scientist,1.1333333333333326
538,27.847332,16.522116,194,Анализ требований,Data scientist,1.1333333333333326
539,19.93572,19.66511,964,Работа с компьютером,Data scientist,1.1333333333333326
540,26.27009,21.311422,1749,Фондовый рынок,Data scientist,1.1333333333333326
541,26.881947,22.192041,1750,k8s,Data scientist,1.1333333333333326
542,28.1848,22.947186,532,Web-дизайн,Data scientist,1.1333333333333326
543,26.27009,21.311422,1770,Tableu,Data scientist,1.1333333333333326
544,26.706144,20.337166,902,IDEF,Data scientist,1.1333333333333326
545,27.72131,20.274212,1811,Telecommunications,Data scientist,1.1333333333333326
546,20.672958,18.437809,1376,AngularJS,Data scientist,1.1333333333333326
547,21.291687,19.349869,34,Kibana,Data scientist,1.1333333333333326
548,27.252623,21.004519,530,Техническая эксплуатация,Data scientist,1.1333333333333326
549,26.706144,20.337166,60,1С 8.3,Data scientist,1.1333333333333326
550,26.588535,18.21935,1741,Мотивация персонала,Data scientist,1.1333333333333326
551,28.1848,22.947186,514,Грамотная речь и письмо,Data scientist,1.1333333333333326
552,-19.423191,-14.250386,1228,Рекрутмент,Data scientist,0.8
553,-21.996996,-13.053706,1240,ASan,Data scientist,0.8
554,-21.584438,-13.511999,1340,Редактирование текстов,Data scientist,0.8
555,-22.532545,-11.987267,1241,RDD,Data scientist,0.8
556,-16.512693,-13.899917,1343,SaaS,Data scientist,0.8
557,-20.987747,-12.290654,1242,go,Data scientist,0.8
558,-17.62245,-11.332616,1227,Infinispan,Data scientist,0.8
559,-18.084515,-18.308647,1243,Продвижение продукта,Data scientist,0.8
560,-17.115606,-19.262547,1344,B2B SaaS,Data scientist,0.8
561,-19.077103,-14.877272,1230,Virtualization,Data scientist,0.8
562,-20.981743,-12.776736,1239,Google Big Query,Data scientist,0.8
563,-18.038565,-11.214484,1338,microservices architecture,Data scientist,0.8
564,-9.392766,-24.496239,1231,xa0— C1 — Продвинутый,Data scientist,0.8
565,-18.081467,-11.8041115,1238,продвижение в В2В,Data scientist,0.8
566,-7.2249985,-26.567225,1342,КИС,Data scientist,0.8
567,-9.58791,-20.594715,1341,ERP Systems,Data scientist,0.8
568,-19.877527,-14.942123,1233,PostgreSQL,Data scientist,0.8
569,-17.487873,-11.714063,1234,Категорийный менеджмент,Data scientist,0.8
570,-21.303757,-13.085482,1339,MATLAB,Data scientist,0.8
571,-19.423191,-14.250386,1345,Google Sheets,Data scientist,0.8
572,-22.08891,-11.832926,1235,Asana,Data scientist,0.8
573,-9.400327,-23.380861,1236,EDW,Data scientist,0.8
574,-22.26511,-12.636464,1237,ГОСТ,Data scientist,0.8
575,-19.349192,-11.308926,1346,1С программирование,Data scientist,0.8
576,-21.233961,-11.890257,1225,А/В тесты,Data scientist,0.8
577,-22.868788,-12.993835,1208,Data Science,Data scientist,0.8
578,-21.67588,-11.561921,1206,Визуализация,Data scientist,0.8
579,-23.38997,-10.798306,1205,VK,Data scientist,0.8
580,-9.167258,-21.00689,1204,СКД,Data scientist,0.8
581,-21.733728,-12.44964,1352,Search ranking,Data scientist,0.8
582,-9.392766,-24.496239,1201,Access,Data scientist,0.8
583,-22.091482,-13.769047,1199,Составление семантического ядра,Data scientist,0.8
584,-19.877527,-14.942123,1353,Вайлдберис,Data scientist,0.8
585,-17.38383,-13.162148,1198,NPS,Data scientist,0.8
586,-16.127476,-18.273455,1196,Анализ временных рядов,Data scientist,0.8
587,-5.880089,20.843098,1195,1С: Проекты,Data scientist,0.8
588,-15.052399,-9.342492,1356,Лизинговые операции,Data scientist,0.8
589,-18.081467,-11.8041115,1351,Oracle Database,Data scientist,0.8
590,-22.883575,-12.42287,1209,Исследование потребительских предпочтений,Data scientist,0.8
591,-19.877527,-14.942123,1210,Win32 Api,Data scientist,0.8
592,-22.627747,-13.48579,1224,Architecture,Data scientist,0.8
593,-17.383196,-13.161917,1223,Оптимизация бизнес-процессов,Data scientist,0.8
594,-19.877527,-14.942123,1222,ArcGIS,Data scientist,0.8
